1
TEST,9,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,58.61
TEST,9,236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,12.84
TEST,9,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
TEST,3,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
TEST,5,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,16.28
TEST,3,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,8.06
TEST,5,393.0,0.0,0.0,192.0,0.0,940.0,758.0,28.0,39.58
TEST,5,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
TEST,5,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,75.5
TEST,3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
TEST,3,160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
TEST,5,450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
TEST,5,528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
TEST,5,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
TEST,9,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,51.96
TEST,9,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
TEST,9,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
TEST,3,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,16.11
TEST,5,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,36.15
TEST,3,153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,19.01
TEST,9,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,42.7
TEST,5,385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
TEST,3,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
TEST,9,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
TEST,5,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
TEST,3,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
TEST,9,164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
TEST,5,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,22.75
TEST,5,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
TEST,9,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,14.5
TEST,5,355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
TEST,3,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
TEST,9,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
TEST,9,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
TEST,9,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56.0,38.56
TEST,9,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
TEST,5,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7.0,20.28
TEST,9,164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,18.03
TEST,3,150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,37.43
TEST,3,198.6,132.4,0.0,192.0,0.0,978.4,825.5,3.0,9.13
TEST,5,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
TEST,5,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,37.42
TEST,3,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
TEST,5,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
TEST,9,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
TEST,9,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
TEST,9,236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
TEST,9,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,24.9
TEST,9,150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,15.57
TEST,9,284.0,15.0,141.0,179.0,5.5,842.0,801.0,3.0,13.4
TEST,5,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,12.54
TEST,3,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
TEST,5,380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
TEST,5,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
TEST,5,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
TEST,3,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
TEST,5,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
TEST,5,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
TEST,5,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
TEST,9,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,27.66
TEST,9,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
TEST,9,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100.0,48.15
TEST,3,252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
TEST,5,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
TEST,5,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
TEST,5,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,37.91
TEST,5,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,270.0,67.11
TEST,9,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,13.2
TEST,5,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,60.28
TEST,5,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,64.9
TEST,5,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,55.26
TEST,5,339.0,0.0,0.0,197.0,0.0,968.0,781.0,28.0,32.04
TEST,9,154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
TEST,3,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,31.81
TEST,3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
TEST,5,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
TEST,5,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
TEST,3,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
TEST,3,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,52.91
TEST,5,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,41.05
TEST,9,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,37.4
TEST,3,310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,33.69
TEST,3,266.0,114.0,0.0,228.0,0.0,932.0,670.0,28.0,45.85
TEST,9,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,24.45
TEST,5,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
TEST,3,133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
TEST,3,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
TEST,3,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
TEST,9,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,11.48
TEST,5,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,34.49
TEST,9,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,20.08
TEST,5,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
TEST,9,151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,12.18
TEST,3,305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
TEST,9,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,12.25
TEST,3,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
TEST,3,200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,43.25
TEST,9,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
TEST,9,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,27.42
TEST,9,164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,15.09
TEST,9,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
TEST,9,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
TEST,3,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
TEST,3,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
TEST,5,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
TEST,5,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
TEST,5,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
TEST,9,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,29.75
TEST,9,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,38.5
TEST,9,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,60.95
TEST,5,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,67.57
TEST,5,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,44.13
TEST,9,298.0,0.0,107.0,164.0,13.0,953.0,784.0,28.0,35.86
TEST,3,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,21.86
TEST,3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
TEST,9,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
TEST,3,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
TEST,5,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
TEST,9,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3.0,13.36
TEST,3,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,34.24
TEST,9,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
TEST,9,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
TEST,9,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14.0,30.39
TEST,9,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14.0,38.77
TEST,9,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,19.93
TEST,9,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,56.74
TEST,3,309.9,142.8,111.2,167.8,22.1,913.9,651.2,28.0,38.22
TEST,5,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
TEST,5,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
TEST,5,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,55.45
TEST,5,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
TEST,3,237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,38.41
TEST,3,265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
TEST,5,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,46.68
TEST,3,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
TEST,3,260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,32.4
TEST,9,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
TEST,5,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
TEST,9,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,39.15
TEST,9,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
TEST,3,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
TEST,5,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,34.57
TEST,3,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
TEST,3,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,32.72
TEST,3,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,11.96
TEST,3,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
TEST,5,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,41.37
TEST,5,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
TEST,9,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
TEST,5,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
TEST,5,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
TEST,5,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
TEST,3,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
TEST,9,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,44.28
TEST,3,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
TEST,3,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
TEST,9,158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
TEST,3,166.0,259.7,0.0,183.2,12.7,858.8,826.8,28.0,37.92
TEST,5,310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,27.92
